timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:13:04.040Z,-0.008546,-0.020417,-1.015505
2025-01-15T10:13:04.080Z,-0.009373,-0.000951,-0.930066
2025-01-15T10:13:04.120Z,0.007099,-0.027756,-0.671566
2025-01-15T10:13:04.160Z,0.029993,0.01006,-1.536973
2025-01-15T10:13:04.200Z,0.044294,-0.013286,-0.590559
2025-01-15T10:13:04.240Z,-0.443589,0.006914,-1.157617
2025-01-15T10:13:04.280Z,0.016585,-0.001009,-1.387232
2025-01-15T10:13:04.320Z,-0.014172,-0.006052,-0.928967
2025-01-15T10:13:04.360Z,0.538433,0.041246,-0.611591
2025-01-15T10:13:04.400Z,-0.017413,-0.015804,-1.040027
2025-01-15T10:13:04.440Z,-0.009519,0.001367,-0.856661
2025-01-15T10:13:04.480Z,0.004797,-0.003553,-1.239392
2025-01-15T10:13:04.520Z,-0.012104,0.011807,-0.851545
2025-01-15T10:13:04.560Z,0.009702,0.035682,-1.070802
2025-01-15T10:13:04.600Z,-0.017716,0.019364,-0.112241
2025-01-15T10:13:04.640Z,0.023078,-0.030073,-0.90538
2025-01-15T10:13:04.680Z,-0.009334,-0.01961,-1.369072
2025-01-15T10:13:04.720Z,0.002656,0.016975,-0.616564
2025-01-15T10:13:04.760Z,-0.011487,-0.021991,-1.028577
2025-01-15T10:13:04.800Z,0.004856,-0.001548,-0.722307
2025-01-15T10:13:04.840Z,-0.00789,-0.008279,-1.110556
2025-01-15T10:13:04.880Z,0.038522,0.027799,-0.942179
2025-01-15T10:13:04.920Z,-0.002078,0.008673,-1.253438
2025-01-15T10:13:04.960Z,-0.025736,-0.007286,-0.82539
2025-01-15T10:13:05.000Z,-0.031858,-0.026443,-0.936129
2025-01-15T10:13:05.040Z,0.002599,0.009738,-0.954238
2025-01-15T10:13:05.080Z,0.007983,-0.004595,-0.719158
2025-01-15T10:13:05.120Z,-0.006458,-0.006757,-1.024817
2025-01-15T10:13:05.160Z,-0.046404,-0.0042,-0.492231
2025-01-15T10:13:05.200Z,0.010346,0.000186,-1.080158
2025-01-15T10:13:05.240Z,-0.022199,-0.016532,-1.158621
2025-01-15T10:13:05.280Z,-0.016546,0.384429,-1.553455
2025-01-15T10:13:05.320Z,-0.026827,-0.013689,-1.379373
2025-01-15T10:13:05.360Z,-0.010631,0.019275,-0.927617
2025-01-15T10:13:05.400Z,0.036452,0.015726,-0.966759
2025-01-15T10:13:05.440Z,0.029913,0.012299,-1.103394
2025-01-15T10:13:05.480Z,-0.014883,-0.017552,-0.984995
2025-01-15T10:13:05.520Z,-0.046497,-0.037926,-0.876681
2025-01-15T10:13:05.560Z,0.056841,-0.008589,-0.370281
2025-01-15T10:13:05.600Z,-0.002083,0.017739,-0.816723
2025-01-15T10:13:05.640Z,-0.016531,0.787564,-1.379151
2025-01-15T10:13:05.680Z,0.018128,-0.009722,-0.739196
2025-01-15T10:13:05.720Z,0.660749,-0.369692,-1.08987
2025-01-15T10:13:05.760Z,0.004719,-0.025378,-0.638242
2025-01-15T10:13:05.800Z,0.022637,0.649038,-1.141722
2025-01-15T10:13:05.840Z,0.015848,-0.03565,-0.58821
2025-01-15T10:13:05.880Z,0.019057,-0.051526,-1.485039
2025-01-15T10:13:05.920Z,0.008771,0.008288,-1.250379
2025-01-15T10:13:05.960Z,-0.014738,0.021979,-0.79968
2025-01-15T10:13:06.000Z,-0.483986,0.00987,-0.729319
2025-01-15T10:13:06.040Z,0.014113,-0.010346,-0.78305
2025-01-15T10:13:06.080Z,-0.019414,-0.025985,-0.986789
2025-01-15T10:13:06.120Z,0.019187,0.006868,-0.127938
2025-01-15T10:13:06.160Z,0.011469,0.015825,-1.39681
2025-01-15T10:13:06.200Z,0.579649,0.030841,-1.229158
2025-01-15T10:13:06.240Z,0.019505,0.021605,-1.041271
2025-01-15T10:13:06.280Z,0.039745,-0.002553,-0.970623
2025-01-15T10:13:06.320Z,-0.001734,0.007628,-1.444744
2025-01-15T10:13:06.360Z,0.005552,-0.014335,-1.364663
2025-01-15T10:13:06.400Z,0.037823,0.018344,-0.814084
2025-01-15T10:13:06.440Z,0.020185,-0.014603,-1.116926
2025-01-15T10:13:06.480Z,0.007347,-0.007782,-0.910388
2025-01-15T10:13:06.520Z,-0.000145,-0.029214,-1.755692
2025-01-15T10:13:06.560Z,0.013136,0.725415,-0.330836
2025-01-15T10:13:06.600Z,0.045606,0.012368,-1.031796
2025-01-15T10:13:06.640Z,-0.015256,0.002988,-1.552944
2025-01-15T10:13:06.680Z,0.022645,0.004625,-1.234573
2025-01-15T10:13:06.720Z,-0.018046,0.016829,-1.240845
2025-01-15T10:13:06.760Z,0.018938,-0.018914,-1.552332
2025-01-15T10:13:06.800Z,0.00255,0.030838,-1.373685
2025-01-15T10:13:06.840Z,-0.002373,-0.002082,-1.302042
2025-01-15T10:13:06.880Z,-0.029918,0.003187,-1.610125
2025-01-15T10:13:06.920Z,-0.008774,-0.004778,-0.589158
2025-01-15T10:13:06.960Z,0.012373,0.010731,-1.404806
2025-01-15T10:13:07.000Z,0.025306,-0.025963,-1.413392
2025-01-15T10:13:07.040Z,-0.035241,0.038902,-0.998253
2025-01-15T10:13:07.080Z,0.003538,0.005686,-0.725906
2025-01-15T10:13:07.120Z,-0.052769,0.009772,-1.44614
2025-01-15T10:13:07.160Z,-0.02609,-0.008398,-1.045689
2025-01-15T10:13:07.200Z,-0.026542,-0.038886,-1.569985
2025-01-15T10:13:07.240Z,0.002606,0.001443,-0.521819
2025-01-15T10:13:07.280Z,-0.008539,-0.017577,-1.082517
2025-01-15T10:13:07.320Z,-0.020205,-0.049156,-1.305035
2025-01-15T10:13:07.360Z,0.006036,0.000311,-1.455178
2025-01-15T10:13:07.400Z,-0.004601,0.008248,-0.625679
2025-01-15T10:13:07.440Z,0.000927,-0.006701,-1.437092
2025-01-15T10:13:07.480Z,0.026125,-0.054005,-0.830175
2025-01-15T10:13:07.520Z,-0.003956,0.016406,-0.599096
2025-01-15T10:13:07.560Z,0.008494,0.004277,-1.094897
2025-01-15T10:13:07.600Z,-0.010795,0.014901,-0.224629
2025-01-15T10:13:07.640Z,0.513742,-0.005188,-0.836885
2025-01-15T10:13:07.680Z,-0.017796,-0.003178,-0.810725
2025-01-15T10:13:07.720Z,-0.0073,0.006224,-1.179357
2025-01-15T10:13:07.760Z,0.068353,0.649102,-2.120862
2025-01-15T10:13:07.800Z,-0.050659,0.014804,-0.777218
2025-01-15T10:13:07.840Z,0.032151,0.01717,-0.776764
2025-01-15T10:13:07.880Z,0.006765,-0.004309,-0.858885
2025-01-15T10:13:07.920Z,0.010866,-0.006008,-1.444293
2025-01-15T10:13:07.960Z,0.031186,-0.000657,-1.280486
2025-01-15T10:13:08.000Z,-0.01726,-0.017461,-1.619568
2025-01-15T10:13:08.040Z,0.013824,-0.07478,-0.370796
2025-01-15T10:13:08.080Z,-0.015178,0.027162,-1.072801
2025-01-15T10:13:08.120Z,0.018315,-0.004513,-0.590373
2025-01-15T10:13:08.160Z,-0.006579,0.563891,-0.104916
2025-01-15T10:13:08.200Z,0.017151,-0.013423,-0.603135
2025-01-15T10:13:08.240Z,0.008582,0.025004,-0.9109
2025-01-15T10:13:08.280Z,-0.033566,-0.026714,-1.164993
2025-01-15T10:13:08.320Z,-0.019814,0.01469,-0.471649
2025-01-15T10:13:08.360Z,-0.017618,0.015253,-0.748823
2025-01-15T10:13:08.400Z,0.032274,-0.02854,-1.067519
2025-01-15T10:13:08.440Z,0.01363,-0.011131,-0.852928
2025-01-15T10:13:08.480Z,-0.008384,-0.029743,-1.45826
2025-01-15T10:13:08.520Z,0.00676,0.005443,-1.22262
2025-01-15T10:13:08.560Z,0.006717,0.001932,-0.639313
2025-01-15T10:13:08.600Z,0.008125,-0.007395,-0.956427
2025-01-15T10:13:08.640Z,-0.010988,0.007263,-0.970696
2025-01-15T10:13:08.680Z,0.012549,0.00461,-1.093667
2025-01-15T10:13:08.720Z,-0.047649,0.033185,-0.374472
2025-01-15T10:13:08.760Z,-0.049891,-0.005748,-0.940979
2025-01-15T10:13:08.800Z,-0.030978,-0.014899,-0.84977
2025-01-15T10:13:08.840Z,0.021747,0.038506,-1.283566
2025-01-15T10:13:08.880Z,-0.000763,0.028741,-1.083913
2025-01-15T10:13:08.920Z,0.026943,0.024375,-0.694766
2025-01-15T10:13:08.960Z,-0.018166,-0.052332,-0.967899
2025-01-15T10:13:09.000Z,-0.040076,0.011886,-0.833855
2025-01-15T10:13:09.040Z,-0.009112,-0.030389,-1.295797
2025-01-15T10:13:09.080Z,0.033393,-0.006992,-1.82372
2025-01-15T10:13:09.120Z,0.000382,0.030348,-1.533963
2025-01-15T10:13:09.160Z,0.000163,-0.00619,-1.33951
2025-01-15T10:13:09.200Z,-0.014794,-0.011327,-0.893487
2025-01-15T10:13:09.240Z,0.032695,0.008275,-1.212352
2025-01-15T10:13:09.280Z,0.02297,-0.011307,-1.165966
2025-01-15T10:13:09.320Z,0.008876,-0.018021,-0.914679
2025-01-15T10:13:09.360Z,-0.011972,0.017752,-1.216666
2025-01-15T10:13:09.400Z,0.019593,0.036446,-0.89449
2025-01-15T10:13:09.440Z,0.035448,-0.018145,-1.095736
2025-01-15T10:13:09.480Z,-0.04746,-0.009105,-1.132112
2025-01-15T10:13:09.520Z,0.005582,0.007687,-0.886369
2025-01-15T10:13:09.560Z,-0.00739,-0.004785,-0.742805
2025-01-15T10:13:09.600Z,0.006337,-0.004109,-1.03781
2025-01-15T10:13:09.640Z,0.007957,0.0078,-0.551748
2025-01-15T10:13:09.680Z,-0.007947,-0.010665,-0.931948
2025-01-15T10:13:09.720Z,0.008109,0.00223,-0.881291
2025-01-15T10:13:09.760Z,-0.013089,-0.020487,-0.886875
2025-01-15T10:13:09.800Z,-0.012275,0.026697,-0.287544
2025-01-15T10:13:09.840Z,0.752012,-0.026685,-1.310591
2025-01-15T10:13:09.880Z,0.011591,-0.005622,-1.086065
2025-01-15T10:13:09.920Z,-0.004975,-0.001826,-0.989581
2025-01-15T10:13:09.960Z,-0.01536,0.019549,-0.557011
2025-01-15T10:13:10.000Z,-0.00221,0.001369,-0.788068
2025-01-15T10:13:10.040Z,0.005113,0.009487,-1.358316
2025-01-15T10:13:10.080Z,-0.017544,0.010105,-0.906313
2025-01-15T10:13:10.120Z,0.032086,-0.056976,-0.684884
2025-01-15T10:13:10.160Z,0.008459,-0.005908,-0.948369
2025-01-15T10:13:10.200Z,-0.001952,-0.023294,-0.973961
2025-01-15T10:13:10.240Z,-0.041634,0.013923,-1.613675
2025-01-15T10:13:10.280Z,-0.005197,-0.000524,-0.812225
2025-01-15T10:13:10.320Z,-0.026627,0.009008,-1.067796
2025-01-15T10:13:10.360Z,-0.023602,-0.013273,-1.54123
2025-01-15T10:13:10.400Z,-0.029778,0.003674,-0.763681
2025-01-15T10:13:10.440Z,-0.041889,0.021709,-1.063313
2025-01-15T10:13:10.480Z,-0.015999,0.01007,-0.933586
2025-01-15T10:13:10.520Z,-0.020281,-0.016391,-0.817632
2025-01-15T10:13:10.560Z,0.623478,-0.046765,-1.213208
2025-01-15T10:13:10.600Z,-0.00398,0.010627,-1.263964
2025-01-15T10:13:10.640Z,-0.003636,-0.009052,-1.132917
2025-01-15T10:13:10.680Z,0.001674,-0.035752,-0.930917
2025-01-15T10:13:10.720Z,-0.482622,-0.037268,-0.963
2025-01-15T10:13:10.760Z,0.02953,0.009812,-1.187795
2025-01-15T10:13:10.800Z,0.007592,-0.033679,-1.151618
2025-01-15T10:13:10.840Z,0.011138,0.001358,-1.255829
2025-01-15T10:13:10.880Z,-0.010764,0.029114,-0.480208
2025-01-15T10:13:10.920Z,0.00292,0.055406,-1.030389
2025-01-15T10:13:10.960Z,0.019728,0.016199,-0.55167
2025-01-15T10:13:11.000Z,-0.005158,0.012975,-1.392939
2025-01-15T10:13:11.040Z,0.009421,-0.496367,-1.31156
2025-01-15T10:13:11.080Z,0.007224,0.016879,-0.994842
2025-01-15T10:13:11.120Z,0.011174,0.013255,-1.158469
2025-01-15T10:13:11.160Z,0.001597,-0.040524,-1.110896
2025-01-15T10:13:11.200Z,-0.013376,0.008295,-0.372368
2025-01-15T10:13:11.240Z,0.010296,0.014112,-1.208598
2025-01-15T10:13:11.280Z,-0.0143,0.032379,-0.909542
2025-01-15T10:13:11.320Z,0.020969,0.007716,-0.987118
2025-01-15T10:13:11.360Z,-0.030934,0.011863,-1.23842
2025-01-15T10:13:11.400Z,-0.020682,0.019597,-0.80927
2025-01-15T10:13:11.440Z,-0.003748,0.030319,-1.036897
2025-01-15T10:13:11.480Z,0.003756,0.038293,-0.754226
2025-01-15T10:13:11.520Z,-0.035257,-0.010828,-1.372602
2025-01-15T10:13:11.560Z,-0.006739,0.008438,-0.241401
2025-01-15T10:13:11.600Z,0.012049,-0.017252,-0.870621
2025-01-15T10:13:11.640Z,0.030523,0.015614,-0.916339
2025-01-15T10:13:11.680Z,0.015401,-0.017912,-0.948819
2025-01-15T10:13:11.720Z,-0.016986,0.004982,-1.231576
2025-01-15T10:13:11.760Z,0.003724,0.026223,-0.718012
2025-01-15T10:13:11.800Z,0.011372,-0.024125,-1.005871
2025-01-15T10:13:11.840Z,-0.00062,0.004726,-1.300605
2025-01-15T10:13:11.880Z,0.000719,-0.564167,-1.689338
2025-01-15T10:13:11.920Z,-0.000912,-0.020654,-0.910915
2025-01-15T10:13:11.960Z,0.028416,0.020549,-1.172388
2025-01-15T10:13:12.000Z,0.001293,0.020052,-0.978282
2025-01-15T10:13:12.040Z,-0.000411,-0.041598,-1.19291
2025-01-15T10:13:12.080Z,-0.005647,0.009329,-1.309099
2025-01-15T10:13:12.120Z,-0.007206,-0.00193,-1.311718
2025-01-15T10:13:12.160Z,-0.001522,-0.012695,-0.71276
2025-01-15T10:13:12.200Z,-0.006854,0.038752,-0.760639
2025-01-15T10:13:12.240Z,-0.023209,0.007121,-0.782597
2025-01-15T10:13:12.280Z,0.018523,0.031621,-1.040692
2025-01-15T10:13:12.320Z,-0.012499,-0.011067,-1.102328
2025-01-15T10:13:12.360Z,0.017429,-0.005914,-1.090106
2025-01-15T10:13:12.400Z,0.016817,-0.001311,-0.864853
2025-01-15T10:13:12.440Z,0.025738,0.002232,-0.615005
2025-01-15T10:13:12.480Z,-0.013322,0.004676,-0.44306
2025-01-15T10:13:12.520Z,0.011171,-0.02444,-1.007593
2025-01-15T10:13:12.560Z,0.003991,0.015867,-0.193249
2025-01-15T10:13:12.600Z,-0.006611,0.022703,-1.150161
2025-01-15T10:13:12.640Z,-0.003623,0.003701,-1.194446
2025-01-15T10:13:12.680Z,-0.026257,0.004638,-0.934742
2025-01-15T10:13:12.720Z,0.000633,0.00052,-0.41341
2025-01-15T10:13:12.760Z,-0.004896,-0.014425,-0.962535
2025-01-15T10:13:12.800Z,0.002138,-0.035425,-1.737044
2025-01-15T10:13:12.840Z,-0.012904,0.007034,-1.022545
2025-01-15T10:13:12.880Z,0.008415,-0.013935,-1.108463
2025-01-15T10:13:12.920Z,0.010372,-0.008771,-1.110898
2025-01-15T10:13:12.960Z,0.037028,-0.017199,-0.969714
2025-01-15T10:13:13.000Z,-0.006914,0.00592,-1.179497
2025-01-15T10:13:13.040Z,0.012595,0.008172,-1.070711
2025-01-15T10:13:13.080Z,0.026203,-0.017255,-0.825524
2025-01-15T10:13:13.120Z,0.010271,0.006084,-1.466329
2025-01-15T10:13:13.160Z,-0.002336,-0.008313,-0.368645
2025-01-15T10:13:13.200Z,0.005519,-0.013059,-0.986515
2025-01-15T10:13:13.240Z,0.01642,0.016469,-0.223445
2025-01-15T10:13:13.280Z,0.003508,-0.001576,-1.145441
2025-01-15T10:13:13.320Z,0.000413,0.004266,-0.919067
2025-01-15T10:13:13.360Z,-0.006752,0.006707,-1.061211
2025-01-15T10:13:13.400Z,0.007929,0.009266,-0.906928
2025-01-15T10:13:13.440Z,-0.037358,-0.013903,-1.136138
2025-01-15T10:13:13.480Z,-0.019955,0.003989,-1.223863
2025-01-15T10:13:13.520Z,0.025876,0.020132,-1.02953
2025-01-15T10:13:13.560Z,0.007794,-0.004115,-1.080597
2025-01-15T10:13:13.600Z,-0.014938,0.034013,-1.336967
2025-01-15T10:13:13.640Z,0.000976,-0.020195,-1.268473
2025-01-15T10:13:13.680Z,0.027175,-0.01071,-0.861988
2025-01-15T10:13:13.720Z,-0.474576,-0.010943,-0.848795
2025-01-15T10:13:13.760Z,-0.001667,0.007639,-0.731519
2025-01-15T10:13:13.800Z,-0.001661,-0.027659,-0.648042
2025-01-15T10:13:13.840Z,-0.018497,-0.02663,-0.867187
2025-01-15T10:13:13.880Z,-0.59331,0.003038,-0.255688
2025-01-15T10:13:13.920Z,0.043052,-0.014689,-0.832579
2025-01-15T10:13:13.960Z,-0.033107,0.013549,-1.066664
2025-01-15T10:13:14.000Z,0.006202,-0.015817,-0.907022
2025-01-15T10:13:14.040Z,0.036326,-0.010569,-1.021478
2025-01-15T10:13:14.080Z,0.005147,-0.036444,-0.915932
2025-01-15T10:13:14.120Z,-0.005519,-0.017372,-0.484416
2025-01-15T10:13:14.160Z,0.001898,0.005716,-1.070375
2025-01-15T10:13:14.200Z,-0.025198,0.009426,-1.317927
2025-01-15T10:13:14.240Z,-0.019304,-0.003856,-1.220677
2025-01-15T10:13:14.280Z,0.005957,-0.014575,-1.030219
2025-01-15T10:13:14.320Z,0.018601,0.002245,-1.058275
2025-01-15T10:13:14.360Z,0.013212,-0.011241,-1.401232
2025-01-15T10:13:14.400Z,0.036985,-0.010557,-1.299323
2025-01-15T10:13:14.440Z,-0.015122,-0.007786,-1.632747
2025-01-15T10:13:14.480Z,0.011301,-0.007923,-1.054405
2025-01-15T10:13:14.520Z,0.010324,-0.023313,-1.524346
2025-01-15T10:13:14.560Z,-0.046864,0.020967,-1.086902
2025-01-15T10:13:14.600Z,0.010189,0.008839,-1.503519
2025-01-15T10:13:14.640Z,-0.046455,-0.005032,-1.324823
2025-01-15T10:13:14.680Z,0.00383,0.024609,-0.630857
2025-01-15T10:13:14.720Z,0.005647,0.002489,-0.962609
2025-01-15T10:13:14.760Z,-0.033523,-0.016191,-1.189411
2025-01-15T10:13:14.800Z,-0.025617,0.016181,-1.531405
2025-01-15T10:13:14.840Z,0.003462,0.019329,-0.67396
2025-01-15T10:13:14.880Z,0.004551,-0.013689,-0.868004
2025-01-15T10:13:14.920Z,-0.008584,-0.009048,-0.770404
2025-01-15T10:13:14.960Z,0.02763,0.011465,-1.220643
2025-01-15T10:13:15.000Z,-0.009983,0.002873,-1.348338
2025-01-15T10:13:15.040Z,0.024487,0.000773,-0.484477
2025-01-15T10:13:15.080Z,-0.022632,0.01169,-0.995469
2025-01-15T10:13:15.120Z,-0.013522,-0.011216,-0.708
2025-01-15T10:13:15.160Z,0.020819,0.000478,-1.115608
2025-01-15T10:13:15.200Z,-0.027881,-0.041121,-0.677446
2025-01-15T10:13:15.240Z,0.010038,0.030026,-1.292948
2025-01-15T10:13:15.280Z,-0.735533,-0.020175,-1.276469
2025-01-15T10:13:15.320Z,0.016613,-0.027534,-0.923724
2025-01-15T10:13:15.360Z,0.021705,0.011699,-0.775727
2025-01-15T10:13:15.400Z,-0.037055,0.004721,-1.016365
2025-01-15T10:13:15.440Z,0.005868,0.030837,-0.916617
2025-01-15T10:13:15.480Z,0.006373,0.011725,-1.25513
2025-01-15T10:13:15.520Z,0.03397,-0.005753,-1.257887
2025-01-15T10:13:15.560Z,-0.016021,0.016842,-0.811481
2025-01-15T10:13:15.600Z,0.034878,0.014638,-0.765779
2025-01-15T10:13:15.640Z,0.02765,0.001436,-0.926319
2025-01-15T10:13:15.680Z,0.018738,-0.004409,-0.906959
2025-01-15T10:13:15.720Z,-0.030707,0.012366,-0.806661
2025-01-15T10:13:15.760Z,0.014631,0.005781,-0.289188
2025-01-15T10:13:15.800Z,-0.029672,0.004377,-1.40294
2025-01-15T10:13:15.840Z,-0.013746,-0.043723,-0.900536
2025-01-15T10:13:15.880Z,-0.001216,0.026957,-0.871415
2025-01-15T10:13:15.920Z,-0.014411,0.019884,-0.681829
2025-01-15T10:13:15.960Z,0.024644,0.031436,-0.535341
2025-01-15T10:13:16.000Z,0.010125,0.002591,-0.266647
2025-01-15T10:13:16.040Z,-0.006569,-0.594766,-0.405802
2025-01-15T10:13:16.080Z,-0.013316,0.013132,-0.60103
2025-01-15T10:13:16.120Z,0.015725,0.007815,-0.974516
2025-01-15T10:13:16.160Z,0.018466,-0.017988,-1.571977
2025-01-15T10:13:16.200Z,0.020056,-0.021464,-0.944419
2025-01-15T10:13:16.240Z,0.038124,0.017793,-0.584276
2025-01-15T10:13:16.280Z,0.019967,-0.019461,-0.86194
2025-01-15T10:13:16.320Z,-0.031302,-0.02032,-0.639082
2025-01-15T10:13:16.360Z,0.032689,0.056586,-0.546603
2025-01-15T10:13:16.400Z,0.003169,0.011993,-1.040504
2025-01-15T10:13:16.440Z,-0.017254,0.000409,-0.821748
2025-01-15T10:13:16.480Z,0.003922,0.008293,-1.089179
2025-01-15T10:13:16.520Z,0.014085,-0.045852,-0.772808
2025-01-15T10:13:16.560Z,0.284035,-0.316757,-1.7981
2025-01-15T10:13:16.600Z,0.016299,0.029656,-1.011825
2025-01-15T10:13:16.640Z,-0.013113,0.022612,-1.045531
2025-01-15T10:13:16.680Z,-0.005314,-0.00325,-0.718458
2025-01-15T10:13:16.720Z,0.036235,0.020828,-0.798178
2025-01-15T10:13:16.760Z,0.018467,-0.045297,-1.183591
2025-01-15T10:13:16.800Z,-0.008027,-0.029212,-0.960946
2025-01-15T10:13:16.840Z,0.013186,0.011921,-1.260482
2025-01-15T10:13:16.880Z,0.005385,0.019294,-1.005396
2025-01-15T10:13:16.920Z,0.019894,-0.005346,-1.179278
2025-01-15T10:13:16.960Z,-0.013849,-0.009449,-1.022121
2025-01-15T10:13:17.000Z,0.0048,0.011664,-1.400825
2025-01-15T10:13:17.040Z,0.02636,0.004409,-1.776345
2025-01-15T10:13:17.080Z,0.033925,0.02038,-0.767251
2025-01-15T10:13:17.120Z,-0.663306,-0.024868,-1.317881
2025-01-15T10:13:17.160Z,0.020063,-0.008384,-1.181694
2025-01-15T10:13:17.200Z,0.013662,0.014711,-1.071365
2025-01-15T10:13:17.240Z,-0.003219,0.004413,-1.276809
2025-01-15T10:13:17.280Z,0.053882,0.012955,-1.085518
2025-01-15T10:13:17.320Z,-0.010699,-0.013222,-1.080132
2025-01-15T10:13:17.360Z,-0.048847,0.018619,-1.437028
2025-01-15T10:13:17.400Z,0.0032,-0.003119,-1.265335
2025-01-15T10:13:17.440Z,0.645535,-0.010364,-1.371484
2025-01-15T10:13:17.480Z,0.029225,-0.011272,-1.172964
2025-01-15T10:13:17.520Z,0.019461,0.012669,-1.251547
2025-01-15T10:13:17.560Z,0.011771,-0.023267,-0.892439
2025-01-15T10:13:17.600Z,-0.005126,-0.036591,-0.829908
2025-01-15T10:13:17.640Z,0.014086,-0.002216,-1.030792
2025-01-15T10:13:17.680Z,0.044195,-0.001278,-1.483616
2025-01-15T10:13:17.720Z,0.001982,-0.009567,-1.129462
2025-01-15T10:13:17.760Z,-0.019639,0.018647,-0.580095
2025-01-15T10:13:17.800Z,-0.015368,-0.017212,-0.553595
2025-01-15T10:13:17.840Z,0.022807,-0.022753,-0.85023
2025-01-15T10:13:17.880Z,-0.003382,-0.019615,-1.12648
2025-01-15T10:13:17.920Z,-0.027246,0.023399,-1.503951
2025-01-15T10:13:17.960Z,0.021536,-0.011123,-0.425186
2025-01-15T10:13:18.000Z,-0.025359,0.014127,-0.983724
2025-01-15T10:13:18.040Z,-0.012794,0.006233,-0.786362
2025-01-15T10:13:18.080Z,-0.008514,-0.017631,-0.773705
2025-01-15T10:13:18.120Z,0.018571,-0.015938,-0.228385
2025-01-15T10:13:18.160Z,0.039867,-0.004451,-0.832814
2025-01-15T10:13:18.200Z,0.026422,-0.015323,-0.466325
2025-01-15T10:13:18.240Z,-0.005457,0.020382,-0.605496
2025-01-15T10:13:18.280Z,0.048562,-0.036379,-1.443005
2025-01-15T10:13:18.320Z,-0.01615,-0.001132,-1.328224
2025-01-15T10:13:18.360Z,-0.007022,-0.01261,-1.107696
2025-01-15T10:13:18.400Z,-0.008646,0.021093,-1.08296
2025-01-15T10:13:18.440Z,0.018602,0.005654,-1.42388
2025-01-15T10:13:18.480Z,-0.038374,0.017786,-1.16921
2025-01-15T10:13:18.520Z,-0.011184,-0.005926,-1.024705
2025-01-15T10:13:18.560Z,-0.017421,-0.018325,-0.486951
2025-01-15T10:13:18.600Z,-0.012717,0.001969,-0.558923
2025-01-15T10:13:18.640Z,-0.042466,0.45457,-0.962949
2025-01-15T10:13:18.680Z,-0.017059,-0.014464,-0.977589
2025-01-15T10:13:18.720Z,-0.025634,-0.008431,-1.386681
2025-01-15T10:13:18.760Z,-0.028109,0.000693,-1.410768
2025-01-15T10:13:18.800Z,0.019118,0.024077,-0.866547
2025-01-15T10:13:18.840Z,0.011073,-0.016486,-0.885862
2025-01-15T10:13:18.880Z,-0.002616,0.067009,-0.747714
2025-01-15T10:13:18.920Z,-0.019206,-0.000112,-0.284893
2025-01-15T10:13:18.960Z,-0.016278,-0.007332,-0.912053
2025-01-15T10:13:19.000Z,0.016432,-0.041251,-0.708317
2025-01-15T10:13:19.040Z,0.000682,-0.020984,-1.201062
2025-01-15T10:13:19.080Z,-0.004911,-0.010944,-0.760407
2025-01-15T10:13:19.120Z,0.026246,0.009992,-1.285501
2025-01-15T10:13:19.160Z,-0.02352,-0.004042,-0.916472
2025-01-15T10:13:19.200Z,-0.010557,-0.016149,-1.025383
2025-01-15T10:13:19.240Z,0.006256,-0.046226,-1.532063
2025-01-15T10:13:19.280Z,0.022763,0.024205,-0.795578
2025-01-15T10:13:19.320Z,0.010492,0.002422,-1.117263
2025-01-15T10:13:19.360Z,-0.022618,-0.034077,-1.347425
2025-01-15T10:13:19.400Z,0.009146,0.036731,-0.613482
2025-01-15T10:13:19.440Z,-0.037151,-0.013244,-1.237091
2025-01-15T10:13:19.480Z,0.024071,-0.00357,-0.961575
2025-01-15T10:13:19.520Z,0.007097,0.010398,-0.940081
2025-01-15T10:13:19.560Z,0.015121,0.021725,-0.571627
2025-01-15T10:13:19.600Z,-0.006203,-0.033366,-0.772839
2025-01-15T10:13:19.640Z,-0.017115,0.035099,-1.144536
2025-01-15T10:13:19.680Z,-0.019234,-0.000695,-0.849587
2025-01-15T10:13:19.720Z,-0.006127,-0.036565,-1.029946
2025-01-15T10:13:19.760Z,-0.022724,0.005428,-0.644895
2025-01-15T10:13:19.800Z,-0.025608,-0.018211,-0.457174
2025-01-15T10:13:19.840Z,0.001958,0.000579,-0.901581
2025-01-15T10:13:19.880Z,0.0165,0.012028,-0.8069
2025-01-15T10:13:19.920Z,0.000262,0.008292,-0.939207
2025-01-15T10:13:19.960Z,-0.022773,-0.001842,-1.495996
2025-01-15T10:13:20.000Z,-0.010585,-0.00303,-1.060324
2025-01-15T10:13:20.040Z,-0.000598,-0.006381,-1.158239
2025-01-15T10:13:20.080Z,0.004945,0.041059,-0.939561
2025-01-15T10:13:20.120Z,-0.012644,0.008973,-1.714648
2025-01-15T10:13:20.160Z,0.008799,-0.011157,-1.223947
2025-01-15T10:13:20.200Z,0.012418,0.005279,-0.855924
2025-01-15T10:13:20.240Z,0.005154,-0.017955,-0.811192
2025-01-15T10:13:20.280Z,0.014922,-0.04068,-0.968284
2025-01-15T10:13:20.320Z,0.029984,-0.002682,-1.220652
2025-01-15T10:13:20.360Z,0.012078,0.023505,-1.280511
2025-01-15T10:13:20.400Z,-0.004686,0.019967,-0.771154
2025-01-15T10:13:20.440Z,-0.043548,0.025986,-1.09087
